source	reference	translation
اۊن ٚ چنگال اۊن ٚ دس ٚ جي بۊشقاب ٚ مئن بکت ؤ صدا بدأ.	his fork falling onto his plate with a clatter.	His fists slipped from his hand and he began to scream.
مي فيکر هر قتل ؤ جناىتي گه بؤگين-ه بۊشئه.	I shall expect murder and everything of the kind.	In the meantime, he'll talk about the murder and the crime.
مۊ شرمنده‌أم گه اي مؤضۊع ته-ره أذىت کۊنه.	I am sorry about it hurting you.	I'm sorry this hurts you.
أوجأدأ گه آدم ٚ خۊنه، چۊن ألن ىته مردأک-ه بؤکۊشتئه.	and he answered that that was human blood, and that he had just killed some one.	It's like he killed a man like a murderer.
اۊ دۊ ته-أ أصلي را مئن ويلاگۊد.	leaving them together in the main road.	The other two were left in the original.
ىأني أخر بيدار بؤ بخيالن گه خؤره خاوأزئه.	she was still asleep when she no longer was.	The last time he woke up was when he wanted to go to sleep.
تنگ-ه دکشئم گه هر جۊر بۊبئه بيرۊجم.	I made up my mind I would fix up some way to leave there.	I'm determined to get out of this anyway.
بدأري بفأسن گه ايشان ٚ زيويش فقط کسن ٚ ور بؤني هيسه.	an exclusive feeling of life being possible only in each other's presence.	They may find that their lives are nothing but a matter of chance.
شاید مۊ تۊنسه بۊم اۊشان' ساکیت اکۊنم	I might batten them down, perhaps	I may be able to keep them quiet.
جۊری که ملؤدرام ٚ مئن دیئه شأسه بۊ	as in the melodramas.	It's like it's in black and white.
اۊن خۊش ندأشت.	she did not like	He didn't like it.
اۊنی آواج خؤندن همیشک اۊنی نواختن ٚ جی بئیتر بؤ.	his singing was always going to be better than his playing.	It was better to keep the flow of blood than to play it.
مۊهيم اين هيسه گه آدم تۊنسه بۊن کۊجئه چيزؤن ٚ همرأ خئلي خۊش بؤبۊن.	it's making a great deal out of the little ones	It's a great way to see things together.
اين یته پير ٚ دریامۊج ٚ ره چندي چتن أ سنگين هيسه‌.	which comes hard, for a master mariner	It's a little heavy for an old Marine.
کارتؤن کتأکتي بؤگۊد أ تک ٚ جي چپر ٚ سر بکت.	flattening a nearby hedge	Carton pointed the book at the top of the hill.
هيتأن ميقداري دریا واش أ خۊشک ٚ واش تهيه بؤدم.	got a quantity of dry sea weed, parched grass	Then I poured a little water on the bottom of the sea.
ولي اٚمۊ مۊطمئنيم گه خألي خؤره ايشؤن-ه دؤنيم.	but we're sure we're the only ones who know about these.	But we're sure to get some bloodshed.
تۊنم اي کارؤن-ه هر دۊته-أ اٚنجؤم بدم أ هندئه-رأن تره بؤبۊرم.	I can do both and still kick your butt.	I can do both at the same time. I'll tell you at the same time.
ولي ايته‌چي اٚفراد نئرزنن دا آدم خأسه بۊن اۊشؤن-ه اٚهميت بده.	but they're not worth botherin' with.	But it didn't make people want to see them.
اي بؤجؤر کلمات-ه کسن ٚ نزيک بنويس.	joint handwriting in future, please!	He writes these words in close and humble terms.
یته سربجيرئه جي ليسکأکت أ یته تسک أ پس ٚ تۊنؤل-ه برسئه.	slid down an earthy slope to the bottom of a very low tunnel.	From the top of the hill, he reached the top of the hill.
هۊ پۊرپۊشت ٚ ريش أ هۊ بم أ جل ٚ صدا.	the same luxuriant beard, the same deep bass voice.	It's like the sound of a gunshot wound to the back of his hand.
دا مۊ مۊوافقت نؤنم اٚوس یته سنت-أن هأیته منی.	if I can manage it, you'll play hell getting a cent from any of them.	Unless I agree, I'll be a saint.
در حالي گه خۊ جيف ٚ مئن ٚ جي یه پأره کاغؤذ دربيأرده.	producing a scrap of paper	While he pulled a piece of paper out of his pocket.
گه هلأ ناخۊشي ويرۊس ٚ دؤبؤؤن ٚ ايمکان نيأ.	that the superflu germ or virus might still be around.	It's impossible to forget the unpleasant thoughts.
پۊر زأمت ٚ همرأ اۊن-ه اۊیه قأیمأگۊد.	as close as it would go and ground it against it	They spent most of their time together.
وانوا مجبۊرم شمر ٚ جي خأسه بۊم هيه بئسين دا پۊليس بيه.	I'll have to ask you to please wait in the security office until the police get here.	I was forced to ask you to stop at the police station.
هر جیگأ شؤن بی اۊنٚ پیراسٚن تٚرس بؤن‌شأ نبۊ	he could not go anywhere without risk of meeting him.	There's no place without fear of his old age.
اي شرطٚ امره گه هي زٚمٚت مئا واجؤم وأنچيشئنين	if you promise not to make me eat eggplant.	On the condition that they never see me again.
اۊ فٚترات و انقلاب سٚروٚند گه أمه بزأسته بٚبيم	in the midst of which we were born	under the circumstances of the revolution we have experienced.
اۊتۊ گه پاسپائؤن جي چند کس اۊنٚ وادؤنسنٚ امره نياگۊدٚن	so that several park keepers looked at her with suspicion	while some of the sentry men were looking for him.
گه اين لاکۊ يته هي رۊجؤن مئن شؤمحله بٚشي و ای دٚرازٚ شؤ خۊ پئر جي سيوأ بئسي	of his daughter's going out to dinner on a day now near at hand, and spending the whole evening away from him.	That this girl was born one day and kept an eye on her father for a while.
محلئن کار جی دٚس ویگیتٚن تئأ اۊنٚ بئينٚن	the peasants suspended their operations to look at him.	Instead of helping him, they're doing his job.
لابدؤن چیکالٚ جي دٚر شؤن مئن اينٚ گئن بٚکۊته بۊبؤ بۊ	he was aching all over from trying to throw off the spider	It must have been destroyed in the aftermath of the explosion.
ناؤجیر اۊ ویئرٚ گٚب ایسه گه دٚرکشي ۊ وأسٚن اۊن تمره وٚر نۊخؤرده بۊ ۊ اۊنٚ لیمه ۊ تأر ۊ يا دئباخي رٚنگؤن چانکۊده	where it is not mingled, obscured, or discoloured, by passion and interest.	The bottom of the sentence is that he didn't think about it for a while, and it's caused his tears and tears.
اۊ چي گه سلاخر جۊم امره بدئيم وٚر هیچي نٚبۊ	was nothing to what at last met our eyes.	There's nothing left to forget what we saw with the last look.
اۊنٚ جي بٚخاسٚم و اۊنٚ به همته أشتائؤنٚ سؤگند بٚدام گه مه ئأ اۊ خۊلدؤنه جي دٚر باري	begged, by all that was moving, to be delivered out of the dungeon I was in.	I begged him and told him to leave me alone.
مألم نٚشانه اي کارٚ أشمارسني کارؤن مئن أردٚن	I don't know that I can count it for much.	I don't think it's worth counting.
اینٚ امره گه شيمه احساساؤن دیارأبؤ گه اۊ رأسٚ‌وري أچکیس بۊ	that, if, from what he says, we judge, and I can show to the satisfaction of your cool reason, that he is a real and thorough bad one	But when you're feeling it's really messed up.
محبت و احترام أمره ۊ هٚمشٚک پٚهمٚد واسي ايسأ	courteous, respectful, anxious to be of service.	With love and respect, they will understand each other.
أۊنٚ هۊتؤ گه نأجه دأشت خأنه رٚچأیتٚن	make it what he had dreamed	They left the house as they wished.
أزأ دؤنسٚم گه خۊ دۊرينٚ به دؤئاگيته	I felt sure that she had returned to her own room	I'll let you know he's out of his reach.
تأ خۊ لیوأسٚ دچئن وأسي رختکن بٚشي	go to the dressing room to rearrange her dress	dressed in full mourning.
ديرأگۊدٚم و أۊشؤنٚ پيش گیته مٚنيسٚم	I was too late to stop them.	I got up and stood in front of them.
وٚلی أمان گه اۊ اي کارٚ نٚکۊني	but he had better beware of that	But I'm sure he didn't.
نٚوأ نٚوأ پٚس بۊشؤم تأ اۊ بئسي	I reluctantly moved back so that he could stand	I need to talk to him about it.
اي مئنأمئن فقط دۊته دٚخۊشته آرؤمٚ چۊم دٚره بۊ	there was only one calm face, one dry pair of eyes.	It was only a matter of time before it was too late.
هیتؤ فۊکۊج رأفأ بئسام اما اینٚ دیم وٚنگرسه	I kept waiting for the collision, but his expression never changed.	I was standing there, but it was too late.
مي امره بؤتٚم گه اي لاچه وأ گرؤن بٚبي	which I considered to be one of the most enviable possessions that the world could afford.	I told him the price would be nice.
نٚخانٚم ايتؤ اۊشؤن امره وٚرأبؤم	I don't want to face them like this.	I don't want to go with them.
دٚس بٚدأ و گمرک واچۊمأگرٚ سٚرأدأ لٚسمؤن دۊرۊنٚ مئن	shook hands profusely, and led the customs man to the captain's cabin.	He held his hand and told customs to put it in a bag.
اي کالجارٚ پٚسي پنجاه هزار به صد هزار هۊبستٚ بیأته	afterwards little more than fifty thousand against a hundred thousand.	This time it's up from 50 thousand to 100 thousand.
روایت مئن ائره و اؤره نیویشته نۊبو بۊ	have slipped in here and there in the course of the narrative.	It wasn't written here or there in the story.
أۊ زٚمٚت مئن پۊر بٚختأوٚر و أزه و شاد بؤم	I was so happy, so free, so lighthearted!	I was very unhappy and unhappy at the time.
مئا وأنه گه فرده سۊاينٚ ده اۊنٚ بئینٚم	I'd like to see him at ten tomorrow morning.	I'm going to see him soon.
أينٚ مۊسؤن بۊ گه خۊ دٚم امره زٚنگٚ بۊلۊرٚ لیمه بٚکۊني	would be like breathing on the crystal that you want to see the light through.	When it was time to get married again.
رأس بٚدار و بۊدؤن گه مۊ پۊر شاد بؤم	I should gladly	They're right, and I'm glad you're right.
دأ أؤره گه تۊنيسٚم دٚس پیرأئؤن پۊشتٚ بٚگيتٚم و دٚردمٚندٚ دیلدأري بٚدأم	I have succored the oppressed, I have comforted the suffering.	where I could hold the old man's hand behind my back and make a fuss.
شؤنسٚر زمٚت گٚل أکۊنٚن چره گه اي سأمؤن پيشتٚر دیر شي بۊ	at night, the plot of land having formerlybelonged to their community.	It's been so long since it's been done, it's been so long since it's been done.
مۊ اۊ ویئر مئن دنئم و أۊن شورسٚن هاویرٚ ندانٚم	I am not thinking of it and I am not thinking of expiating it	I remembered it, and I didn't know it was a joke.
ویشته وأمۊج نۊکۊدٚن و وٚشتأؤ امره دۊرأبؤن	made off without waiting to ascertain anything further.	Don't worry about it anymore, and stay out of the way.
اي دليل امره گه یه‌دوأ یته پيله مۊشکلٚ گیر دکتٚم	because I am suddenly confronted with a most serious and extraordinary problem.	That's why I got into trouble a couple of times.
هي کٚس مي بٚنيش ویریسٚ ديم هأندأ	so nor does anyone else.	No one in my house has stopped looking for it.
