source	reference	translation
لوا پێ هەرمان تا شعرەکاش بارۆوێ..	went to work to get his verses	she went to work to get her poetry.
پسو هاوبەشیو جە چارەسەرەکەنێ نیشان دریوو.	be represented as a partner in his own cure.	as a partner in the pack.
تواناو هێزم نەمەنەن.	I am out of spirits.	I have no strong توانcy for this time.
ئازیزا ئارام بیدێ.	you, gentlemen, bring yourselves to!	be quiet, my dear
پێ ویپاراستەی جە خیانەتی، کە زانی کناچەکی خەریکەنێ.	to avoid betraying that he knew she was about.	to repel the betrayal of what he had practised on her part
فرە ڕازییا.	he is so very agreeable.	but for the moment he was in a very good temper.
ئەگەر جە بەرژەوەندی ئای بیە.	if it had been favourable to the boy.	if it were in his own advantage
زەریو چیوش نەفاڕیابی.	had not so much as altered one angle of his vest.	nothing around them seemed changed
ئیتر نەلاوە لا هەرمانی بازرگانیەنە.	said he to himself, and after that he did not meddle in business affairs.	but on commercial speculations.
یاردیم مۆو.	it would help me	I dared not move.
تا ئا یاگەی کاریگەریش سەروتوە بوو.	so far as it will affect you.	as far as the place of influence influence influence influence going on.
بە دزیۆ لوانی باڕە تایبەتەکێ، تا یەک دوی پێک وەروێ وەڵی نانو وێرەگا.	I sneaked off to the private bar to have a pint or two before dinner.	I went down to the special rye to one or two slices before breakfast.
هەر بە سڵامەتی دوورکۆتۆ بە زووی پەنەت ماچوو.	I'll tell you as soon as she's safely away,	I'll tell you from now on, whatever happens, that's safe.
نەلانی سەر بە مەبەستو کوشتەییش.	I didn't go upthere with her with any intention of killing her.	all cooked and eaten that very evening.
ئیشەو وەش نیا پێ مەلەکەردەی دلی دەریانێ.	not a pleasant night for a dip in the sea	it is not difficult for him to swim five hundred feet to shore afterwards
تەرسانی چن وارانیی ژەنگە گیرۆ یا سەردا بۆش وەنە.	I thought it might get rusty with the rain, or catch cold	he was afraid of weakening and letting the force of her anger run to waste
ورلوشتێنێ.	became absorbed in it.	they were soaked through
فرە هۆڵی مۆو کە پسو بەڕێوبەریوی بازرگانی ئارام بەرگنو.	I'm trying very hard to look like a relaxed business class top marketing executive.	I am most anxious to settle myself as a quiet merchant of the trade.
بەش و قەنەفیوی هەن.	we'll have enough of it to stuff a sofa!	there's a part of a candelabra
موو نەمەنەبی چروچەمشۆ.	all the hair had gone from her face	he expected to see her gone.
چونکە کەس فێرش نەکەردەبی.	because nobody had taught him.	because nobody had taught it.
هەرگیز پەنج پیا زیاتەر نەبینی کە یەکترشا ئەژناسان.	there were never more than five men who knew each other.	there were never more than five men capable of making each other's acquaintance.
متاویی ئینە دڵ ڕەق بی کە من پاسێ ئازار چیژو.	you could be so hard hearted as to let me suffer so.	you are aware from whom I come at least so my cashier tells me
سەعات دوانزە خەریکە تەمامیو.	twelve coming on to pass away.	I am nearly done since twelve o'clock.
کاتیو هەژدە ساڵەنا.	when I am eighteen!	when over thirty four years of age
باندە ئاسنینەکێ بە بێ پڕچیا چیلا پێ ئۆلای جوڵیێ.	the iron bandstraversed it from side to side without any break.	the metal band simply turned its place unbroken.
ژوورەکەنێ مدرناش و هۆڵشدا دەمانچەکەش چەنە ورگیرۆ.	stopped him in the vestibule and tried to take the pistol from him.	he rid the room of him and tried to get his masks from him.
ڵاڵیانیوە چەنەش ئارامش بوو تا چیرۆکەکەم گیڵنوە.	I begged his patience to hear me tell my story	but a short time only had elapsed when I wanted to tell the story.
نمایشیوی سەرو وی، کە تموح و هیوای فرەش چەنە بەکار ئارد.	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	made a careful note of what he had expected.
بەڵام ئیجارێ گردیشا ئامێبینی.	but this time all had come.	but it had been a narrow escape
هەرگیز نەوینابیش.	whom she had never seen	he had never seen it.
سەرەش بە قوماشیوی کەتان پسوو باندجی بەسیابی.	his head was bandaged with a linen cloth.	her head had gradually fallen on the pillow beside her pretty charge.
بەتایبەت ئەگەر خونەوارەکی تێریبا.	especially if the educated ones have their stomachs full.	especially if the venom were a disorder in.
ئەگەر فرە گەرمم بی، تاراکێ لا بەرونێ.	I shall take off the veil if I get too hot.	if reasonably hot, they would probably knock the dust out of them.
ئەجوم ئیسە مدرمیو کوچیو شیرینی دروست کەرمێ.	I think we'll stop now and make some fudge.	I think we'll make a bit of pie now.
هیوادارەنا بتواو گرد چیوو کەروو پێ سەرنجکیشتەو تو.	I hope I shall do everything to your satisfaction.	I hope I can do all to encourage you.
هەرگیز چنەش جیا مەبووێ.	I'll never divorce him,	she would never be separated from her.
چاگە بوو.	there will be.	it will be there.
پسو حەفلەو بەرشیەی، من لامۆ گەمژانەن.	like the prom, for exampleseemed silly to me.	I'm going to be on the wrong side as a outcast.
ئینەی تاوام دڵتم بەرئارد.	I took out your heart as well as I could	I could have deserved it
گرد کەسی و گەڕەکەکەنێ خراپتەر بی.	every face in the neighbourhood worsting	all his life was gone out of it.
بە چرپە واتش شازادەکە وتەن، و بەرەکەش داپۆ.	reported in a whisper that the prince was sleeping, and hastily closed the door.	said the prince, and opened the door.
بەرۆ دەنگەدەنگیو بی.	there was a scuffling outside	the sound was heard of a door being opened
ئەشیێ هیچم دەربارەو ئایی بە کەس نەواتێ.	I was to say nothing about him to anyone.	I need never tell anyone about it.
پاکتەرا جە ئاوەکی.	clearer than the water.	is as clean as the water.
ئانە گرد نەبی.	that wasn't all	that were not all.
سەرەم سوڕمەن ڕەنگای گەمژەش کەردیبوو.	I wondered if she was making a fool of me.	I wondered if she was making a fool of me.
دیناریو نیا باخەڵمەنێ و هیچیش نیا کەروش.	I haven't a cent in my pockets, and nothing to do.	for it is impossible to pick a pocket.
پێشوازیم چا دەرفەتەی کەرد.	I welcomed the opportunity.	I welcomed the opportunity.
مەتاوو ڕاکە بیزوە.	I can't find the way.	I can't find the way out.
کورەکێ فرە مەژغوڵ بی.	he was very busy.	the boy was so busy
دوورۆ مەزنێ مەکریوی.	not noticeable at a distance	that it cannot be helped.
من ئارۆنا نەک سەوای.	I'm alive to day, but to morrow	I'm not going to tomorrow.
دەربارەو شێواز و هەرمانکەردەی خەڵکی.	about the way people work	as to the manner of man's business, and the manner of man's business.
بی وەرمی کەردەبیناش زۆمی.	I was a zombie of sleeplessness.	burst of the excitement out on the ground.
کڵاوەکەش فڕەدا سەرومیزەکی.	threw his hat on the table	he threw his hat into the palm of the attire
فرە بەناوبانگ بی.	she was also very popular.	made him very famous.
کەسیوی تەرم بی چەمەڕوام کەری.	I had someone else waiting for me.	I waited for you to shake someone else.
پسو ئانەی پڕیوەنێ یاوابو بە قەراریو.	as though he had suddenly reached a decision	as if to reach a decision
پڕیوەنێ تۆنو دەنگیش فاڕا.	suddenly changing his tone	suddenly changing his tone
من ویرما.	I do remember.	I remembered him then.
ئاویش فرە فرە مانیابی.	she was also very tired.	but the water was a flat calm.
پەنجەرەکۆ تەماشەو بەری کەروو.	I look out of the window	I stare out of the window
داواو چاییم کەرد.	I asked her for tea	I ordered a cup of tea.
من بە هیچ نۆعیو بازرگانیوی گۆرە نیەنا.	I'm not a top businesswoman at all.	I'm not a top business at all.
گرد چیویوت جە کۆمەڵگا ور گیرد و ویت هیچت نەبەخشا.	receiving everything from society and giving nothing in return.	you won't forgive everyone about society and you'll not forgive everyone.
فرە جدی بی.	she had become very serious	it was very serious.
پسو تو ماچی فرە وشکا.	so very dry, as you say.	as if you were quite dried.
متاوو یاردیشا دەو.	I can help them.	I can help them.
بوەکێ نمازو هەناسە دەی، لییکەکەش بسڕە.	I'll tell the truth.	huff and puff and try to breathe.
من هەر نازانینی کە ئامان.	I did not even know he had come.	I never knowed since.
مەرەنجیوم وەڵتەر وینابووم.	I don't suppose I have ever seen her before.	I wanted to see her before.
تاتەکێ بە قەلەقیۆ پەرساش.	the father asked anxiously.	the father asked it strangely.
هیچ مەبەستیوم نیا جە ئامام جگە چە یاریدای داو ئایی.	I have come here with no object except to help him.	I mean to nothing but to come and help it.
