به صورت او خیره شدم و سعی کردم به راهی بیندیشم که آینده را تحمل پذیر کند.	I stared at her face and tried to think of some way to make the future bearable.
آن بعدازظهر دوردستی را به یاد آورد که پدرش او را برای یافتن یخ برده بود.	remember that distant afternoon when his father took him to discover ice.
من دیدم که او در خانه ما مانند دیگران شاد و خرم است	I observed, she behaved herself at our house as cheerfully as the rest
می تونستم بفهمم که این موضوع واقعاً او نو ترسو نده بود.	I could see that she was afraid, though.
ولی بار دیگر یک چیز غیرعادی توجهش را جلب کرد.	again she was roused as usual by something incongruous.
همان طور که از مادرتان استفاده کرد.	the same way he used your mother.
اینک مسحور از این همه اشتیاق صرفا به او زل زد.	now gazed at him, fascinated by his enthusiasms.
وقتی تمامی این امور در او به نظر رسید	when all this was observed in him
آرنجش را روی شمشیرش تکیه داد و با پا به آهنگ رقص ضرب گرفت.	leaning on his saber and beating time with his foot
مبنی بر اینکه هرچه هم پیش بیاید هرگز لب به شکوه باز نکنند و خرده نگیرند	of never complaining, never criticising, no matter what happened
در آنجا او را تک و تنها گذاشتند.	left him there alone.
خیلی هم معقول افسوس بخورد که چرا این قدر دیر آمده.	regret, in a reasonable way, that he should be so late.
برای نخستین بار به طرزی توصیف ناپذیر از تعداد خدمتکاران خود و شکوه میزش شرمنده شد.	for the first time, unaccountably ashamed of the number of his servants and of the splendour of his table.
از نگاه به چشمان من پرهیز کرد.	he shunned my eye.
بعد لگد سختی که فقط از پای بازرسی ممکن است صادر شود بر آن وارد آورد.	then bestowed upon it a kick which could have emanated from no leg but a beadle's.
اصولاً بدون داشتن قلبی که سرشار از احساسات بشری و محبت باشد	without strong affection and humanity of heart
باز هم با اصرار زیاد از من خواست که اصلاً فکر رفتن با برادرش را از سر خود بیرون کنم.	again she earnestly conjured me to give up all thoughts of going out with her brother.
اگر این مبالغ کافی نباشد کافی است به او خبر بدهیم	if it were not enough we were to let her know
به شما گفته بودم که خیلی معمولی است.	I told you he was plain.
به موج شکن تکیه داد و نگاهی نرم به اطرافیان افکند	leaning against the bulwarks, and mildly eyeing those around him
از تصور سقوط و فرورفتن در چنان گردابی به لرزه افتاد.	it shuddered at the thought of tottering, and plunging amid that chaos.
ابتدا چند لحظه ایستاد و بعد روی صندلی نشست.	he first stood and then seated himself
پیش از آنکه دفاعیات ما تمام شود شما به صحت این نکته پی خواهید برد.	before we are through you shall see for your selves.
اما قبل از آن که واکنشی از خود نشان دهد	but before he could do anything else
سپس خواستم دلاوری هم وطنان خود را شرح دهم	to set forth the valour of my own dear countrymen
همچنین به او گفتم که چون در سایر چیزها مرد وحشی بسیار باهوش صاحب فهمی است	I told him, too, that he being in other things such an extremely sensible and sagacious savage
