source	reference	translation
ئاڐ واتش پی زوویە ماتڵت نەبێنا	I never expected you so soon, he said.	he thought, and stopped short.
شۆنەو ئاڐیرە جە دیمەکەینە ئامانێ بەرەو	I followed her from the room.	they pursued a perfect friendship towards us
هەم دیوار و هەم زەمینش تەڕ کەردەبێ	that had left both walls and floor soaking wet.	He had leaned against the wall and against the ground.
گرنگ بێ، پی بۆنەوە، ئاڐ مەشیایا پەلەش کەردایا	it was important, therefore, that he should make haste.	It doesn't matter, he was messiah.
ئەنگووسێش وایبێنێ دلێ زەمینیرە	his fingers dug into the ground	his left cheek, shoulder and arm bruised.
مەجبوور بیا دەنگ نەکەروو	I was therefore forced to hold my peace.	And he was forced to silence.
چیویە بە مەژگیش نەیاوا و دووبارە ئینەشە بەست	couldn't think of anything to say, and closed it again.	her other sister, from whose disposition greater evil might be apprehended,
ئاڐە گردوو ڕۆی ماتڵوو ئامای ئاڐی بی	all day long she waited for him to come.	she was going round the bend of her matches.
دەرفەتم پەی وەنەیوە دووبارەی و درووس کەردەی ئانەی نییەن	I shall have no time to read it over and correct it	I had the opportunity to do something about it and not do it again.
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	I stepped over the great western
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	He hadn't thought about it.
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	the girl was filled once she reached fifteen and sixteen
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	He was thinking about leaving the world.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	but only as a man can he know that.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	I'm not a baby and I don't want to go to bed.
دووبارە ئاڐش خڵەتنا	but lured him back again.	He's back in position.
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	who knows what he's doing.
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	she was well aware of the concept of the term
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	I tried, my way, to write it down.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	He must have come back and forth between his hands and his daughter.
پێوە لوای	they went away together	during the discussion of such serious affairs
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	I didn't think about it anyway.
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	I'd merely been making a pretext to come into the shop.
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I can do you a favor on this man.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	He's going to the front door.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	He's going to love her.
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	He has answered me as quickly as possible.
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	the landlord, the prince, the beaver and the beaver said to us, and how could we possibly do it?
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	his heart is set, and he is in fear.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	I let her go on to learn.
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	she saw many young men who attracted her.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	He drew his gun on his shoulder and opened it.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	There's plenty of time between now and then.
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	I must have been either ten or eleven when I started writing them
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	He was thinking about the man's heart.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	during the discussion of such serious affairs
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	he walked into the room with his matches and sat down and then he leaned over me with his bare toes.
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	He got up and went to my room before he went down, and he was gone.
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	He agreed that he was only there because he was willing to wait, and that he was willing to wait.
سەرکەردەکە گەرەکشەن	that the commander in chief wished	the visitor was looking for
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	He wanted to remain faithful and respectful to her.
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	grew in the same boat, and the grief-stricken groaning began on the riders.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	he acted with utmost sincerity and speedily.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I want to remain calm, irresponsible, and free of all the anxieties of my heart.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	until he could see clearly, and so on.
چەودمای، وەروو ئێشی هاوارش کەر، ڕووبە وەڵێ لەترەش بەرد و دەسش ڕووبە ئاڐی وەڵاوە و کەرد	then, with a cry of anguish, she tottered forward, stretching out her arms to him.	And he cried out to him, saying to the rock, and taking hold of the rock.
یاگیەنە کە دیسان جەژن و شاڐی و فرەواردەیش بێ ئەنازەش دەسپەنە کەرد	where he revived his noisy revelry and unlimited gourmandizing.	that he had left the room after a few hours, and that he had left the room after a few hours.
ماچی تیریە شەنیا پەیم و لوا دلێ بەڐەنیمەرە	that it was as if a cannon ball had hit me and got stuck inside.	I smiled at the way he said, and smiled at the way he said.
گردوو ڕازەکاو وێم واتێم بە ئاڐی	I told him all my secrets.	I'll let you know in advance that I'm going to lend you a massive attack.
ئامانا پەی ئیگەی تا دەس وەشیت کەروو پەی پارێزناو گیان و بابەیم	I came to thank you for saving my father's life.	we might be interrupted in the most interesting part of my story which would be a pity
پسەو گرد ڕۆیە قاوە و نانش چەنی بێ	carrying her coffee and her toast with her as she did every day	then, quite overpowered by coffee and fried bread, fell asleep.
جەسەش پسەو حێوانیە سەرشێتی بێ کە نیابۆشا شۆنیشەو	his body was like a hunted animal fleeing before its captors.	He was suspended for a while after paying for the animal's support.
