source	reference	translation
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	The first step was to make sure that he hadn't lost his voice.
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	But he didn't do it.
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	for the first time in fifteen years.
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	The world is in a state of turmoil.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	But he only knew what he was doing.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	I'm just out of my hair.
دووبارە ئاڐش خڵەتنا	but lured him back again.	But he didn't say it again.
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	You're in a state of stillness.
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	the mother of the father of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the daughter of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of the mother of
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	I tried, but it was too late.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	he was a very good man, and he was a very good man.
پێوە لوای	they went away together	It's upstairs.
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	I'm in the middle of nowhere.
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	I only had a small quantity of water.
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I'm willing to help you.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	I'm going to try to get some water.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	But you're in the middle of it.
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	I answered my prayer to God.
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	We are the princesses, the princes, the princes, and speak to us.
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	he was in a state of fear and perplexity.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	I had the opportunity to teach him.
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	She has a beautiful face to show her.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	He had a gun on his head and shoulders.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	It's a hot water bottle.
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	I've been doing it for ten or eleven years.
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	he was a man of good will and of good will.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	But he was a mysterious beggar.
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	But he looked at me as if it were a simple and mysterious creature.
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	But he was a very strong man, a very strong man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man, and a very good man.
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	But he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say a word, he didn't say
سەرکەردەکە گەرەکشەن	that the commander in chief wished	They're upstairs.
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	Even though he was loyal and respectful to her.
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	he was in a state of perpetual perpetual perplexity.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	he did good deeds in a most benevolent and benevolent manner.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I'm in a state of stillness and resentment.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	so that you may see what you are doing, so that you may see what you are doing.
چەودمای، وەروو ئێشی هاوارش کەر، ڕووبە وەڵێ لەترەش بەرد و دەسش ڕووبە ئاڐی وەڵاوە و کەرد	then, with a cry of anguish, she tottered forward, stretching out her arms to him.	he nodded his head, faced the rock and threw his hands against the water.
یاگیەنە کە دیسان جەژن و شاڐی و فرەواردەیش بێ ئەنازەش دەسپەنە کەرد	where he revived his noisy revelry and unlimited gourmandizing.	so that he may attend to the feast and the feast of the Most High and the feast of the Most High again.
ماچی تیریە شەنیا پەیم و لوا دلێ بەڐەنیمەرە	that it was as if a cannon ball had hit me and got stuck inside.	I don't know what I'm doing.
گردوو ڕازەکاو وێم واتێم بە ئاڐی	I told him all my secrets.	I'm going to tell you what I'm doing now.
ئامانا پەی ئیگەی تا دەس وەشیت کەروو پەی پارێزناو گیان و بابەیم	I came to thank you for saving my father's life.	so that you may keep my life and my affairs.
پسەو گرد ڕۆیە قاوە و نانش چەنی بێ	carrying her coffee and her toast with her as she did every day	he had a loaf of bread and tea.
جەسەش پسەو حێوانیە سەرشێتی بێ کە نیابۆشا شۆنیشەو	his body was like a hunted animal fleeing before its captors.	But he was in a state of a state of unconsciousness.
بزانۆ ئاڐ زانانش یا نا	see if there wasanything wrong in his understanding of it.	to know whether they are wise or not.
قەرار بێ دەوران و ژەن و شووییشا چی یانەنە ویەرنا	this was to be the home of her wifehood	they had no choice but to eat and drink.
ڕەنگەن ئیشتبایە جە کەسینە نەبۆ	that there might be no mistake in the person	But he didn't want to leave us alone.
گاهەز مەردەیم بۆ	perhaps be my death.	I'm afraid I'm going to die.
ژیوایش پسەو کەسیە بەرکریا دەس پەنە کەرد	begin his life as an outcast.	he was willing to spend the rest of his life.
دەسش کەرد بە ناڵە و شیوەن سەر و جەسەیشەو	he began to utter profuse and doleful lamentations over her body	he began with a loud voice, and sat on his head and sat on his knees.
ماچی دلێ یانەو وێشەنە سەر و چوارپایەیوە ڕاحەت نیشتەنەرە	as hard as if he were in his elbow chair, in his own study.	so that you may rest on your knees and rest on your feet.
بە بڕەمای لوا ڕووبە گاریەکەی	came running at the carriage	in the face of the serpent.
