source	reference	translation
هەم دیوار و هەم زەمینش تەڕ کەردەبێ	that had left both walls and floor soaking wet.	both the walls and the ground were drawn and contorted convulsively.
گرنگ بێ، پی بۆنەوە، ئاڐ مەشیایا پەلەش کەردایا	it was important, therefore, that he should make haste.	it seemed important, he must be making haste to drive him to the position.
ئەنگووسێش وایبێنێ دلێ زەمینیرە	his fingers dug into the ground	each of her belonging to the sense of haste
مەجبوور بیا دەنگ نەکەروو	I was therefore forced to hold my peace.	she had to stop.
چیویە بە مەژگیش نەیاوا و دووبارە ئینەشە بەست	couldn't think of anything to say, and closed it again.	couldn't think of anything in his mind, and closed it again.
ئاڐە گردوو ڕۆی ماتڵوو ئامای ئاڐی بی	all day long she waited for him to come.	she had been waiting for him all the afternoon.
دەرفەتم پەی وەنەیوە دووبارەی و درووس کەردەی ئانەی نییەن	I shall have no time to read it over and correct it	there is no time to reflect upon or to controvert his statement
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	she hastened to the room where he was venting the tank!
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	I didn't bother to swipe it away
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	she was filled once she reached fifteen and sixteen years old
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	his little world was ripping into a cloud of smoke.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	but it was the only thing I knew that was.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	he had just come in and stole himself shut up on the top of the oven.
دووبارە ئاڐش خڵەتنا	but lured him back again.	again she was roused
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	she took up her knitting gently.
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	wait till you've got a beard to your chin.
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	she promised, and ran on, wildly, to write to him.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	he must go away and look under the doctor's touch.
پێوە لوای	they went away together	they walked on very lovingly together.
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	the party had been waiting all the afternoon
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	but his resources were now exhausted
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I am quite at your service.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	she ran to him.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	but he had already seized his trumpet
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	then I answered him with a contented smile.
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	sit down, prince, or at the fire and talk to us.
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	the grief of his heart was so troubled that he was afraid that it was true.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	I let myself go and learn you.
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	she saw many young men who attracted her.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	then removed his rifle from his shoulder.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	at the time they were many of the same size
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	I was either ten or eleven when I started it
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	all her sentient and thinking powers loved this kindman.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	they flew into the passage crying for help.
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	waiting for him to get it clear in his head, and trying to explain it to me in simple terms.
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	they came to a group of them next to my tree, and it had collapsed under the men's back.
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	took to it, and only because he had not kneeled down in his tent and had a right to live.
سەرکەردەکە گەرەکشەن	that the commander in chief wished	the inspector is going to need me.
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	he would have had that unkindness and respect he had always observed towards her
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	she added quietly to her sat down on the same side of the road.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	was received with an affable kiss and shake of the hand.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I tell her, she's so mad, and so forth.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	I paused to note if by any chance any one had observed her, now looked cautiously about
چەودمای، وەروو ئێشی هاوارش کەر، ڕووبە وەڵێ لەترەش بەرد و دەسش ڕووبە ئاڐی وەڵاوە و کەرد	then, with a cry of anguish, she tottered forward, stretching out her arms to him.	then, with a cry of anguish, she tottered forward, stretching out her arms to him.
یاگیەنە کە دیسان جەژن و شاڐی و فرەواردەیش بێ ئەنازەش دەسپەنە کەرد	where he revived his noisy revelry and unlimited gourmandizing.	where he revived his noisy revelry and unlimited gourmandizing.
ماچی تیریە شەنیا پەیم و لوا دلێ بەڐەنیمەرە	that it was as if a cannon ball had hit me and got stuck inside.	as if you had beaten or bitten him to me, and taken him into the pack.
گردوو ڕازەکاو وێم واتێم بە ئاڐی	I told him all my secrets.	I told him all my secrets.
ئامانا پەی ئیگەی تا دەس وەشیت کەروو پەی پارێزناو گیان و بابەیم	I came to thank you for saving my father's life.	I came to here to pray for the life of my father's life
پسەو گرد ڕۆیە قاوە و نانش چەنی بێ	carrying her coffee and her toast with her as she did every day	as coffee and her toast with her as she did every day
جەسەش پسەو حێوانیە سەرشێتی بێ کە نیابۆشا شۆنیشەو	his body was like a hunted animal fleeing before its captors.	his body was like a hunted animal fleeing before its captors.
بزانۆ ئاڐ زانانش یا نا	see if there wasanything wrong in his understanding of it.	to check if he knows that.
قەرار بێ دەوران و ژەن و شووییشا چی یانەنە ویەرنا	this was to be the home of her wifehood	it had been decided that the marriage should take place within six hours.
