source	reference	translation
دووربینیە دوە چەمەش هۆرگێرت و لوا ڕووبە دەلاقەکەی	snatched up a pair of binoculars, and stepped to the window.	with a sigh, two eyes raised, and a face made clay-colored.
ئاڐ واتش پی زوویە ماتڵت نەبێنا	I never expected you so soon, he said.	He didn't let the tape tape tape.
شۆنەو ئاڐیرە جە دیمەکەینە ئامانێ بەرەو	I followed her from the room.	He walked to the front door with his deep, booming barks.
هەم دیوار و هەم زەمینش تەڕ کەردەبێ	that had left both walls and floor soaking wet.	walls and floors hanging from the floor.
گرنگ بێ، پی بۆنەوە، ئاڐ مەشیایا پەلەش کەردایا	it was important, therefore, that he should make haste.	It didn't matter, he turned around.
ئەنگووسێش وایبێنێ دلێ زەمینیرە	his fingers dug into the ground	his body lying flat on the floor
مەجبوور بیا دەنگ نەکەروو	I was therefore forced to hold my peace.	But then he didn't have to cry.
چیویە بە مەژگیش نەیاوا و دووبارە ئینەشە بەست	couldn't think of anything to say, and closed it again.	He didn't open his mouth and closed his mouth again.
ئاڐە گردوو ڕۆی ماتڵوو ئامای ئاڐی بی	all day long she waited for him to come.	she was as though deprived of the power to think.
دەرفەتم پەی وەنەیوە دووبارەی و درووس کەردەی ئانەی نییەن	I shall have no time to read it over and correct it	I had no chance to come back and forth.
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	stairs encompassed with several gradations of galleries.
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	He didn't open his mouth.
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	she had reached fifteen and had reached fifteen as soon as she had reached fifteen and fifteen years of age
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	The world around him was full of wheels.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	but it was simply a matter of his knowledge.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	he had just had a beating.
دووبارە ئاڐش خڵەتنا	but lured him back again.	He's back again.
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	He swallowed his sword with a mixed melody.
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	From the scientific perspective of the latter.
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	I tried to write poetry.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	He must have turned a deaf ear to his face, his arms and his doctorate.
پێوە لوای	they went away together	to whom he shall make such bondage!
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	The party was suspended for a while after the maternal grandmother's departure.
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	it was simply because he was a beggar.
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I can do all I can to serve you.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	she ran to him.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	He'll take her back.
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	I answered him with a mixed melody and a mixed melody.
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	Come on, princess, join the army and join us as we speak.
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	there was in his heart an fearful fear of the truth.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	I let her go back to study with me.
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	She saw a lot of young people who didn't like him.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	He pulled his gun down and shook his shoulder.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	That's a long time ago.
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	I've been doing this for ten or six years now.
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	He's got this guy down his head with his deep, booming sense.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	as if the heart of a beggar had begun to learn.
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	his mother maternal grandmother having let off off off their gripe and easy access to my room
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	He got up and stood behind the tree, and stood behind the house, and stood behind the man.
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	he admitted that he had heard only the plaintive nature of the case and that he had reached the height of his unusual sanctity.
سەرکەردەکە گەرەکشەن	that the commander in chief wished	the inspection headed
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	He wants to stay out of this unperturbed friendship and admiration.
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	he walked up and down, with his bare toes and his bare toes.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	And thus did He turn away His love from us, and thus did He turn away His fast hand.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I said this last sentence without fussing or fussing.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	He walks around to see who's standing by his door.
چەودمای، وەروو ئێشی هاوارش کەر، ڕووبە وەڵێ لەترەش بەرد و دەسش ڕووبە ئاڐی وەڵاوە و کەرد	then, with a cry of anguish, she tottered forward, stretching out her arms to him.	Then he called out to him, and he got up and cried out to him.
یاگیەنە کە دیسان جەژن و شاڐی و فرەواردەیش بێ ئەنازەش دەسپەنە کەرد	where he revived his noisy revelry and unlimited gourmandizing.	then again he began to suffer badly from too much fluid and too much fluid.
ماچی تیریە شەنیا پەیم و لوا دلێ بەڐەنیمەرە	that it was as if a cannon ball had hit me and got stuck inside.	I've got to get out of this mess and get into the middle of the road.
گردوو ڕازەکاو وێم واتێم بە ئاڐی	I told him all my secrets.	I told him in a mixed tone.
ئامانا پەی ئیگەی تا دەس وەشیت کەروو پەی پارێزناو گیان و بابەیم	I came to thank you for saving my father's life.	We sent him a message to save his father's life.
پسەو گرد ڕۆیە قاوە و نانش چەنی بێ	carrying her coffee and her toast with her as she did every day	Coffee and bread were on his side.
جەسەش پسەو حێوانیە سەرشێتی بێ کە نیابۆشا شۆنیشەو	his body was like a hunted animal fleeing before its captors.	And the body of the beast was cut off from the body of the beast.
