source	reference	translation
بە یاڐی خوانێ و دەسیەش ئارد تەوێڵەمەرە	I grinned at her and touched my forehead.	I've got to get out of this place and get the dog to Lackett.
بە بێ دەنگی پاڵوو هامژینەکەیشەنە مدرابێرە	she had stood by her husband's side perfectly silent	Immediately his voice sounded quietly in the air above the lake.
بە ئەوەڵین کەشتیە کە یاومی	to speak the first ship I sight	shipwrecked.
موە درێژەکاش گێرتێوە پەلکە	she braided her long hair	the whole thing went back the way it was.
قەوڵ و ئاڐیم کەرد	I obeyed him to the letter.	I made my pants and put them in the drawer.
بە دەگمەن چەشیش چا وەختەو چای وەری	you have scarcely tasted since you began tea.	He s a man with a mind full of tea.
ئێمە بە ئۆخر جە ڕاو بەحری ویر کەرمێوە	we turned our attention to our voyage	we've got to get that back to the drawing board
چوون بە ئەڐایش ڕەبتش بێ	for the matter concerned his mother.	because she was her niece.
دووربینیە دوە چەمەش هۆرگێرت و لوا ڕووبە دەلاقەکەی	snatched up a pair of binoculars, and stepped to the window.	the two pointed to the lake and emptied the lake for the lake.
ئاڐ واتش پی زوویە ماتڵت نەبێنا	I never expected you so soon, he said.	That said, he didn't think of that at first.
شۆنەو ئاڐیرە جە دیمەکەینە ئامانێ بەرەو	I followed her from the room.	so that the whole thing went quietly back the way to the drawing room.
هەم دیوار و هەم زەمینش تەڕ کەردەبێ	that had left both walls and floor soaking wet.	against the wall and against the ground.
گرنگ بێ، پی بۆنەوە، ئاڐ مەشیایا پەلەش کەردایا	it was important, therefore, that he should make haste.	I don't think she was going anywhere.
ئەنگووسێش وایبێنێ دلێ زەمینیرە	his fingers dug into the ground	he said with gloomy.
مەجبوور بیا دەنگ نەکەروو	I was therefore forced to hold my peace.	had to make an effort to silence her voice.
چیویە بە مەژگیش نەیاوا و دووبارە ئینەشە بەست	couldn't think of anything to say, and closed it again.	he put his fingers between her fingers and put them between her fingers.
ئاڐە گردوو ڕۆی ماتڵوو ئامای ئاڐی بی	all day long she waited for him to come.	was the head of the household.
دەرفەتم پەی وەنەیوە دووبارەی و درووس کەردەی ئانەی نییەن	I shall have no time to read it over and correct it	I had the opportunity to go back and begin work.
پەلەپەل ئاما ڕووبە دەلاقەکەی کە کەرۆشەو	hurried to the window and tried to open it	she made signals to the boy she was going to marry her husband on the way.
ویریچش پەنە نەکەرێناوە	I didn't even think about it.	she did not insist on it.
کناچیە پانزە ساڵێ بە کۆمی ئاما بەرەو و ڕاسە بیەوە	a girl of about fifteen ducked out, straightened.	for he had been there for fifteen years.
دونیا ویکلەکێ ئاڐی خەریک بێ وڕیۆ	his small and insecure world tottering.	the world was about the wickling of the beast.
وەلێ تەنیا چیویە کە زانێنێ ئینە بێ	but all they knew was	but that is only what she knows.
تازە نوهۆم و سەریوە ئامابێرە واری	he had just descended from the upper storey.	I'm not a medical prisoner, and he's a medical prisoner.
دووبارە ئاڐش خڵەتنا	but lured him back again.	I'm running a fever again.
ئاڐە بە ئارامی چانەیە شەفاش گێرت	she recovered from it slowly.	so that he calmed down and embraceed her.
مدرای تا نەزەرەو یۆترینی زانا	stopped to take counsel together.	she was educated up to the doctor's thesis.
قەوڵم دا، دلێ ڕاینە، بنووسو پەیش	I promised, on the road, to write to her.	I tried, it smelled good, to him.
ئاڐ مشۆ یاگینە بۆ و چێر و دەس و دوکتوریەنە	he ought to be in bed, under the hands of a doctor.	I'll do it for you, and give it to my daughter.
پێوە لوای	they went away together	up against the house
میمیە گردوو دما نیمەڕۆی ماتڵەت بێ	auntie has been waiting for you all the afternoon.	I'm not going anywhere with any questions right now.
تەنیا مازوو ئاڐە کەمیە ئیدامە بڐۆ	I just'let her carry on a bit.	I merely hope he doesn't try to work up to it.
گیانم پەی خزمەت بە شمە مڐەو	I'd give my life to serve you.	I will remain at your service.
ئاڐە بڕەما ڕووبە ئاڐی	she ran to him.	that there was a glimmering of light in the lake.
ئاڐ وەڵوو ئەویشاش گێرت	he stopped the others.	"She said, ""Joe""."
چەودمای بە خوایوە جواو و ئاڐیم داوە	so I answered him with a contented smile.	I put my fingers between her fingers.
بنیشەرە، شازادە، پاڵ و ئاویرەکەینە و چەنی ئێمە قسێ کەرە	sit down, prince, near the fire and talk to us.	he will build his future upon a firm foundation for his future relationship with us.
بێخ و دڵیشەو تەرسێ ئینە ڕاس بۆ	because at the bottom of his heart he was afraid that it was true	but his heart was full of fear at finding it.
ئیجازەم گێرت بلوو تا ویم فێر بوو	I asked leave to teach myself	I was relieved he might be able to keep an eye out for me.
ئاڐە جوانێ فرێش دیێ کە بە دڵش نیشێنێ	she saw many young men who attracted her.	she saw many young men who attracted her.
چەودمای تفەنگەکەش سەر و شانەیشەو هۆرگێرت	then removed his rifle from his shoulder.	he put his rifle between his shoulder and his chest.
چا وەختەنە ئاڐێ فرێ بێنێ	at the time they had been overwhelming.	but there was a great deal of time for him.
دە یا یانزە ساڵە بێنا کە دەسم بە وەنەی کەرد	I must have been either ten or eleven when I started reading	I've been doing this for about eleven years.
بە گردوو حس و فکریش ئی پیاشە وەش مسیێ	all her sentient and thinking powers loved this kindman.	In the world of his imagination, he said this.
لوای دلێ داڵانەکێرە جەحاڵیەنە کە داواو یادری کەرێنێ	they flew into the passage crying for help.	which had reached the height of his unusual sanctity.
ماتڵەنا وێش چەنی وێش گیروگرفتەکاش هەلاجی کەرۆ و بە شێویە سادە و ساکار واچۆشا پەی من	waiting for him to get it clear in his head, so he can explain it to me in simple terms.	she put her foot down, and stared at me with a plain smile.
ئاڐێ یاوای کۆڵە هێزمەکەو پاڵوو درەختەکەو من و پەشتیشە خزای و پیجۆرە ئاڐێ بەرئامای پەشتەو پیاکەیوە	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.	For the whole thing, he put pressure on me, and put pressure on me, and put pressure on me, and put pressure on me.
بەرش کەرد، تەنیا بۆنەو ئانەیوە دلێ خێمەکەیشەنە نەنیشت و ئاستش حەقش وریۆ	he sacked her, just because she hadn't stayed in her tent and let herself get trampled	she said, not only because of the painful beetle, but because of the painful beetle.
سەرکەردەکە گەرەکشەن	that the commander in chief wished	he nodded his head.
ئاڐ گەرەکش بێ ئا وەفاداری و ئێحترامە لە هەنش پەیش، واچۆش	he would have had him set forth the fidelity and respect he had always observed towards her	she said with respect and sympathy.
بە یەکڕایی جە سێوەر و پاڵ و ڕاکێوە زیاوە	he suddenly issued from the shadow of the road side	they got up early the next morning and ran for it.
بە ماچیە پەڕ موحێبەت و شەکنایوە دەسی خێرئامای کریا	was received with an affable kiss and shake of the hand.	he began to say goodbye on the pretext that he had reached the height of his unusual sanctity.
واچەم پەنە، بێ تووڕەیی و غەرەز	tell me now, dismissing anger and irritation	I swallow, without anger or sympathy.
مدرا تا بزانۆ یۆ ئاڐیش دیێنە، جا بە هێمنی دیا دەوروبەرەرە	paused to note if by any chance any one had observed her, now looked cautiously about	she walked into the room to see if there were many people over there who lived quietly.
